split,class_name,npy_path,wav_path
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/368137a8.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/368137a8.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/1314cdad.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/1314cdad.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/5283a183.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/5283a183.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/1b7b6f2d.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/1b7b6f2d.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/ea6cb757.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/ea6cb757.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/cc93c704.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/cc93c704.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/6aa010f1.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/6aa010f1.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/ca3f3698.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/ca3f3698.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/c6b3f234.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/c6b3f234.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/b0ae2253.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/b0ae2253.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/b5eba1b8.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/b5eba1b8.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/0aff3cde.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/0aff3cde.wav
train,Bass_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bass_drum/7804530e.npy,../../Datasets/FSDKaggle2018/Sorted/Bass_drum/7804530e.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/9a72318a.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/9a72318a.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/8b12ea14.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/8b12ea14.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/fa6b48ee.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/fa6b48ee.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/9da5d791.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/9da5d791.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/04cce777.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/04cce777.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/7390ae7a.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/7390ae7a.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/69dad1d3.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/69dad1d3.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/1661aa86.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/1661aa86.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/79fd94aa.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/79fd94aa.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/1b34065d.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/1b34065d.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/d81a8b02.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/d81a8b02.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/b065f456.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/b065f456.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/60c03b3e.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/60c03b3e.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/36ba581c.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/36ba581c.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/151a56b3.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/151a56b3.wav
train,Burping_or_eructation,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Burping_or_eructation/6f71c89b.npy,../../Datasets/FSDKaggle2018/Sorted/Burping_or_eructation/6f71c89b.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/15d88b9d.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/15d88b9d.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/e61dfe87.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/e61dfe87.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/b51009db.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/b51009db.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/5c5df58c.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/5c5df58c.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/ee289465.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/ee289465.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/06775f3c.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/06775f3c.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/1c3b61c8.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/1c3b61c8.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/f375fc64.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/f375fc64.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/7c9fb8d6.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/7c9fb8d6.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/61a2bd86.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/61a2bd86.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/6e78afc3.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/6e78afc3.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/2094a55d.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/2094a55d.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/a32de63e.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/a32de63e.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/386b8fc7.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/386b8fc7.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/419ea7d6.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/419ea7d6.wav
train,Bus,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bus/3c210ce3.npy,../../Datasets/FSDKaggle2018/Sorted/Bus/3c210ce3.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/05561612.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/05561612.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/b37b60fb.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/b37b60fb.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/cc7ba40a.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/cc7ba40a.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/2da9e12a.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/2da9e12a.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/2b315768.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/2b315768.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/91f4fbbe.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/91f4fbbe.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/cc9ddcf7.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/cc9ddcf7.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/766d2f81.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/766d2f81.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/31dbc5c0.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/31dbc5c0.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/2174fe5c.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/2174fe5c.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/acdb405a.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/acdb405a.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/ce6859a8.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/ce6859a8.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/f8db434b.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/f8db434b.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/fecb559e.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/fecb559e.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/6a210ffa.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/6a210ffa.wav
train,Cello,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cello/2f6c4dec.npy,../../Datasets/FSDKaggle2018/Sorted/Cello/2f6c4dec.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/68178f77.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/68178f77.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/8db20ce5.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/8db20ce5.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/e30cb7d5.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/e30cb7d5.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/a54169b3.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/a54169b3.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/8008d62d.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/8008d62d.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/4880f8bf.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/4880f8bf.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/e820a056.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/e820a056.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/751a5a36.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/751a5a36.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/42cb4b7d.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/42cb4b7d.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/16d8450e.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/16d8450e.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/babe29ad.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/babe29ad.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/541f7fd3.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/541f7fd3.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/33b21489.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/33b21489.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/e63098c2.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/e63098c2.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/a4c78d41.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/a4c78d41.wav
train,Chime,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Chime/9578a624.npy,../../Datasets/FSDKaggle2018/Sorted/Chime/9578a624.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/b0c06255.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/b0c06255.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/a64a3740.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/a64a3740.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/4e82d86d.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/4e82d86d.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/24ba0ef2.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/24ba0ef2.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/8aaada9f.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/8aaada9f.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/5a55b3dd.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/5a55b3dd.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/2979f92a.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/2979f92a.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/66c39830.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/66c39830.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/dcc7acba.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/dcc7acba.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/8ee44fb5.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/8ee44fb5.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/16d21bca.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/16d21bca.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/9c13c0f4.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/9c13c0f4.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/3505e582.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/3505e582.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/f82caa0e.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/f82caa0e.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/89f33989.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/89f33989.wav
train,Clarinet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Clarinet/b742c26a.npy,../../Datasets/FSDKaggle2018/Sorted/Clarinet/b742c26a.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/ba7151cd.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/ba7151cd.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/a9bd898d.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/a9bd898d.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/e0862ccc.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/e0862ccc.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/1de324d8.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/1de324d8.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/a4f2be4f.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/a4f2be4f.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/060b8c30.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/060b8c30.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/d9ece336.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/d9ece336.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/56ebef58.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/56ebef58.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/169192c3.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/169192c3.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/639573a0.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/639573a0.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/4f077f1b.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/4f077f1b.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/438b6454.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/438b6454.wav
